sphericity_index,long_axis,short_axis
0.5957963147348115,83.64279705469927,49.834070239301575
0.6231883451750424,89.1362503193177,55.54867233160394
0.5096153546470933,84.97058904227197,43.30231686934985
0.6206897234095277,95.0879466743545,59.02011132088501
0.6296296851316592,69.75879732556132,43.9222095952564
0.603119627140805,78.3532056196691,47.25635615862166
0.4529914511220858,95.59190744568696,43.30231686934985
0.5526316424595249,98.17904731347609,54.2568481719577
0.553619324406257,99.26666118560024,54.95594190163683
0.5789473506996069,93.14083343188669,53.92363875734418
0.561046451202541,80.46626846852814,45.14531436577864
0.6414687533717632,78.80125283094458,50.54854141759915
0.4666666450033703,85.78760442132715,40.034213538177035
0.6499646964165067,89.26724262579046,58.020556253210536
0.5142857441950784,99.86110951318096,51.3571450221325
0.545454490624926,80.88546336288529,44.11933921756371
0.5955882518184706,83.72993244562441,49.86856409016809
0.5687500182671464,81.0715677761673,46.109455653641355
0.6231884233605017,89.1362503193177,55.548679300762615
0.7156548780577249,80.76763579715134,57.801752547421074
0.5419921575358032,84.94725629902496,46.040746718255384
0.6628959621969855,79.75916369095103,52.872027558939855
0.5323409381531939,98.21477122084886,52.28374345220801
0.5573770028951204,82.69002246463697,46.08951689066953
0.5790908279110316,86.08248346322306,49.84957661735553
0.505681800868826,82.33757120291921,41.63661128505737
0.5611866147784653,74.93661042458825,42.053422727147336
0.4736842000838546,87.81402668952705,41.596116988570884
0.6153846664596173,83.96892580409803,51.67318939892722
0.5714285224961742,81.38527051564688,46.505864883707545
0.5149573064293281,80.43163174990876,41.41885643764864
0.7713498977148949,59.02163059747636,45.5263287243297
0.6817864442336563,87.7549212547965,59.830115726312215
0.5491803164069842,99.67703312507365,54.740664590137385
0.4982934897076455,91.80121478204092,45.743947673144255
0.5808997201174142,77.58931613720051,45.07161202820134
0.5514018728840608,87.42165608691357,48.204464896950405
0.5744680783170986,87.36117772792385,50.186207888878926
0.5491071718142335,90.25197080838188,49.55800444125134
0.5254238047529625,83.83973960580444,44.051394973179406
0.6652892509873684,88.42308237369251,58.82692624238826
0.6060606952308113,85.26074996374427,51.67318939892722
0.6694215219703192,77.09230361706796,51.60724721953557
0.5236052410340287,85.13461516086862,44.57693069164589
0.4975124264062303,101.84616285548054,50.669731602394215
0.5065616880385132,97.57392223480385,49.42721075580085
0.5362445714138743,95.3790972163588,51.14652310862857
0.6242037648462219,73.44886230708563,45.84705637575461
0.6012084520873922,82.71741822739205,49.73041097315581
0.556896601990722,99.6802319689059,55.51158246913064
0.5757575757575758,100.32607087256292,57.76349535086956
0.5362776270738484,90.44563675882729,48.50397146020714
0.594594555427078,86.56156433808245,51.46903486467454
0.5458333022064683,87.69232427156929,47.8653909353111
0.5639926826901347,95.00969696074115,53.58477387046514
0.6271187037344707,76.21794600042722,47.7976994970918
0.5723683800347078,88.30599353877821,50.54355846914586
0.5971534442413502,96.44769225445634,57.5940716188784
0.6224298787230449,80.0720580080242,49.83924135503912
0.5871559320720788,89.05570775249998,52.28958709175778
0.4879872123528606,91.15963403433487,44.484735691522026
0.5770510389254636,98.96714068402616,57.109091351199815
0.6333676320557158,87.6087710282036,55.48855985344471
0.600436723943217,76.2240858292207,45.76774038086387
0.5540540038103304,95.5953989941836,52.96501355857345
0.6163521724232995,80.56487509463386,49.65633578558936
0.5451220078467031,90.50212875905436,49.33470214353656
0.5525292119287373,85.88127688309031,47.45191423564757
0.6477777211488233,74.66068052513221,48.36352548999047
0.5116278732703237,96.16770630465088,49.20207905393363
0.5454545718212656,84.1006986563425,45.87311057546458
0.5846153903966816,92.72817560836756,54.21031858405786
0.5537634337423173,84.22395519668498,46.64014663307536
0.549206368899757,89.8750020464422,49.35992352878476
0.4783828901179671,92.36304744701827,44.18490157780752
0.5345394427430771,92.24437661308457,49.30825767094076
0.6129031794931589,80.09343938684195,49.089523656738045
0.6058091190307789,82.83771287529727,50.183841859508455
0.5766870875481852,91.35733512765364,52.68459552093009
0.5308964674172791,88.00031230093464,46.71905493218354
0.5644348895877661,89.60562315614149,50.5765400125797
0.5471697718294866,89.90154757183882,49.19140927200078
0.6367431976854324,81.78111872843965,52.07357104943867
0.6064425562011277,80.13007625400131,48.59428827206784
0.6904055605935631,74.78362345333427,51.63102947351717
0.6461538499844712,83.96892580409803,54.25684468737836
0.5443037434425905,102.0545476690495,55.54867233160394
0.6716417748377163,77.01628403423092,51.72735370015653
0.6290322187683923,80.09344635600064,50.38135827012229
0.5429043220627578,89.43193778362001,48.55298555317496
0.5657492434414894,86.93502761320816,49.183426100737506
0.5909091615021699,85.26074996374427,50.38135827012229
0.6206896038544893,74.92612184078098,46.505864883707545
0.5636942956980301,87.41787183375256,49.27695569474781
0.4988473842663244,99.53256943488032,49.65156191189635
0.6065162438315281,93.67338866126649,56.8144318378022
0.6082473972964366,79.25141169729886,48.204464896950405
0.6075156268677491,82.32212754729335,50.01197892198071
0.6231883451750424,89.1362503193177,55.54867233160394
0.6303030133788089,83.60505209131044,52.69651626684527
0.6327160360238818,85.33803793346033,53.994745083314676
0.6432927068737592,81.62900290202016,52.51134223624649
0.539906090642167,87.98075684168998,47.50134647813593
0.5411877751355968,90.01140242004749,48.71307061254038
0.6202532570463293,84.88900253168505,52.652680307691746
0.5687499841037015,95.90304553477378,54.544855623399144
0.5273522623229024,96.85131804833144,51.07476168174254
0.6149068233947118,92.37426082332786,56.80156328630711
0.5986316879515209,94.08510564836432,56.3223256053775
0.6477987920985329,78.0817150742896,50.58124071010661
0.6891891804358772,75.31374644633615,51.90541918890585
0.6026722587155733,88.949881078006,53.607625741763506
0.6205127973514546,93.35486326398312,57.927887350296714
0.589935733179338,80.49023259782551,47.48406438137364
0.530663380102474,95.62888580162144,50.74674777492192
0.6400000343882205,89.17093582204781,57.069401992540406
0.5503730761156597,78.844705535289,43.39400312089038
0.6031746323981183,81.38527051564688,49.08953062589672
0.562841484671784,92.72560398881615,52.18981661615317
0.6330338943732597,86.7323156948014,54.90449557229113
0.5937500684886359,82.67709467529312,49.08953062589672
0.5433387291900142,86.97472394102623,47.2567359777695
0.4789473271926726,96.97437248307232,46.44561650695414
0.6349206138525194,81.38527051564688,51.67318591434787
0.5400000087871648,79.31066348436161,42.82775897847114
0.5856622811954326,88.29195068404623,51.70926524881315
0.5924370024014161,86.96154526197006,51.5192371991966
0.6553808472770772,76.60392588453487,50.2047458509569
0.5436638155175314,102.98139001967866,55.98725542539752
0.6280000117444714,78.3286811502885,49.19041268231013
0.4952327549953092,96.94483021944508,48.0102553521283
0.5320855941342301,91.9233144420432,48.911071379682205
0.5469387664409253,83.11652800644517,45.459651298697736
0.5781249886721852,86.51606270108731,50.01709776902817
0.5588234757438036,87.8444191905128,49.089523656738045
0.5167173561437836,93.86944503313772,48.50397146020714
0.6345029705493526,72.63241839904184,46.0854852323755
0.5321266969388243,89.04324689678741,47.3822888558957
0.5344827506022639,74.92612184078098,40.046719693420975
0.6000000418462569,83.27099243933844,49.9625989481824
0.6641650612576272,80.45048332412716,53.432400185174636
0.4831584400894275,91.72760652810577,44.31896728325637
0.5569469416450725,102.69713894476357,57.196857450985135
0.5718309857816131,89.71721565916503,51.30308387196192
0.5849346412981301,85.48851600759097,50.00519444600968
0.5068493226610951,94.30356786537868,47.7976994970918
0.5882352731171404,87.8444191905128,51.67318591434787
0.5757575869038515,85.26074996374427,49.089523656738045
0.6201298704033432,82.73992164075662,51.30949688426517
0.5604650915518129,85.20779132696589,47.75599256699571
0.6129031794931589,80.09343938684195,49.089523656738045
0.552031742955067,83.70291301743781,46.20666496343256
0.5580475069456518,90.57917299307974,50.54748166998706
0.6610170033949733,76.21794600042722,50.38135827012229
0.5969484683466412,92.27056671138872,55.080773471840075
0.6042945244459492,76.8175584745868,46.42042996749933
0.6307691643717342,83.9689327732567,52.96501355857345
0.5733333098359953,96.88722315382984,55.54867233160394
0.4873417389169653,95.55665744110412,46.56874760244045
0.5478261450062627,84.03846406936646,46.03846780336835
0.6812903355283217,79.52291618099571,54.17819424714117
0.5726817250328544,82.40450997200149,47.19155692125287
0.5974178374058979,97.34691643913449,58.15678429720038
0.5591194864378679,95.50948320602673,53.401213200099846
0.5736841429427487,73.26885590764505,42.0331808057731
0.6721311684632094,76.44879938156737,51.383620855942354
0.5999999576797379,98.80598585880398,59.28358733378718
0.5774647951534971,91.71991257692751,52.965020527732115
0.5405872433623252,90.95575826642929,49.16952262917903
0.5815832485890351,97.73240787225313,56.83953126277356
0.5359848046027489,84.52114103010263,45.30204725982094
0.5593516946281739,111.71072122575244,62.48558122576014
0.7310344438350489,73.47111483073786,53.70991556822946
0.6064257192695515,90.98077754607584,55.1730834630821
0.5901638532360642,78.80161522719573,46.505864883707545
0.639004123434421,88.05769635347224,56.26923107000494
0.538720546707294,85.20234144488131,45.90025196392799
0.4800796590228355,90.46369384895658,43.42977929695326
0.5652173845056122,89.1362503193177,50.38135827012229
0.5768512580716659,94.26496569547271,54.37686405351587
0.5501301900768564,90.81146943701788,49.95813094254528
0.6838810715980689,79.94229924263709,54.67102527206816
0.5648496180781064,86.5000196978153,48.859503090059654
0.599474771577239,89.33760325178267,53.55563930262042
0.5873015485634427,81.38527748480557,47.7976994970918
0.5454545060626037,96.50093662674044,52.636870722317326
0.5944404420615382,84.27661415964029,50.097427776506265
0.5416666459342161,98.04298145948721,53.10661292455097
0.591317449910578,83.5703456811043,49.41660369629608
0.5489130627950009,99.99974001756254,54.89116357174407
0.5235640502747598,93.97312520675949,49.20095005022813
0.5541601224771329,86.14464138945368,47.737925023128355
0.5393258487165402,97.55769803340628,52.61538829069879
0.5641618749913139,88.75783197237342,50.073784905698176
0.6805111752985175,85.00712137205119,57.848296073638274
0.5328820596032389,80.04111494350309,42.65247418403351
0.6076486879629274,82.15168283355615,49.91936228775694
0.5714286081278693,81.38527051564688,46.50587185286622
0.5681265539023351,78.60417896190665,44.65712131595046
0.5292153742453025,89.65076239688551,47.44456177324446
0.5650406986291749,89.88462645457365,50.788472127914716
0.5949008185313528,90.75055138921653,53.987577303616504
0.5596329700603343,83.45067128832125,46.70174702661188
0.6107382916158646,85.0246069911691,51.92778321909691
0.6601941780336847,72.27928415977385,47.71836259472503
0.7206823018673753,65.71562598140372,47.36008860093352
0.5921787763851015,82.37495377005689,48.78069932833159
0.6615385247437762,83.96892580409803,55.548679300762615
0.5915492411952743,91.71991257692751,54.25684468737836
0.5852272749473926,89.17872734144748,52.18982358531184
0.6561494091539375,85.35138387232473,56.003260098296785
0.5104431900194543,95.67587186941456,48.837097244916535
0.5879292672553779,79.7210075472003,46.87031355208593
0.5625759762517837,84.9861023894846,47.81113951959834
0.6947368586452778,77.61736700087113,53.923645726502855
0.6423405421944156,87.30612834354271,56.080265817086456
0.5553704909844591,86.0610463311359,47.79576555555923
0.5765550538531451,89.68660477995579,51.70926524881315
0.688524569141481,78.80161522719573,54.2568481719577
0.5498737739292497,92.9158062673996,51.09196504993406
0.6024390409185727,90.22429728186034,54.35463912203613
0.5400340517785774,91.87347798835164,49.61480656903949
0.5877862101359186,84.52758053271918,49.68414621328566
0.5243902364593306,102.76723474272605,53.89013452700965
0.6850961716546086,71.49478687510054,48.98080478139354
0.6713928132400814,82.97037777985224,55.70571535320733
0.5812733606805447,92.9163010776656,54.00977058941999
0.5735294140980954,87.8444191905128,50.38135827012229
0.6008723935991276,84.39981494671338,50.71351882635509
0.5521739004239705,84.03847103852512,46.403850339009296
0.6108421575282085,91.54321652785801,55.91845589094874
0.682191815795791,82.70968943042044,56.42387321644446
0.6332417508044805,81.09153441577381,51.350545228866395
0.5109889768095068,85.14453924282316,43.50792098860711
0.5475543292547826,82.59906797475742,45.2274772619885
0.6175438634727877,83.13789544694555,51.34129715530344
0.6712962834657187,77.95466034246874,52.330673766731714
0.6005665654114604,86.76185098926999,52.10626685736679
0.5385089518757112,94.4278837178399,50.8502606887355
0.5971394165418841,96.08119813800656,57.373870596774395
0.5315023303690017,79.56741425914151,42.290266100169454
0.6227867640417474,103.08405966529243,64.19938794323389
0.5945945800561332,90.68975244892772,53.92363527276486
0.621276575001182,80.77536459412295,50.183841859508455
0.4890980913008801,103.82068579902081,50.77849926184946
0.6210190477083172,76.58179183658012,47.558751438149564
0.5681818313124655,96.50093662674044,54.83007889594956
0.5731707530330249,95.64764677677704,54.822433728882075
0.5285714208645763,90.4280814481226,47.7976994970918
0.5501859312952208,84.20430216921885,46.32802240803585
0.5410367114318446,80.19573269788725,43.38883548973217
0.610526344769432,88.59863548073919,54.09180107161501
0.6190476231253188,81.38527051564688,50.38135827012229
0.6316397337591556,94.29016143380251,59.557412464154815
0.6091081820794721,87.43594286219923,53.25794820519877
0.5176803679742247,95.94021902715122,49.666367889503356
0.5461120439328295,83.89990325657163,45.818747653212995
0.5758717460065889,81.26052257534775,46.79563901687334
